time,mes,tp_mm (mm) (Total precipitation),hcc ((0 - 1)) (High cloud cover),avg_tprate_W (W m**-2) (Time-mean total precipitation rate),balanc_earth (W m**-2) (earth_balance),cbh (m) (Cloud base height),avg_sdswrf (W m**-2) (Time-mean surface downward short-wave radiation flux),avg_vimdf (kg m**-2 s**-1) (Time-mean total column vertically-integrated moisture divergence flux),balanc_atmos (W m**-2) (atmospheric_balance),"avg_tnswrfcs (W m**-2) (Time-mean top net short-wave radiation flux, clear sky)","avg_snswrfcs (W m**-2) (Time-mean surface net short-wave radiation flux, clear sky)",avg_slhtf (W m**-2) (Time-mean surface latent heat flux),tcc ((0 - 1)) (Total cloud cover),"avg_tnlwrfcs (W m**-2) (Time-mean top net long-wave radiation flux, clear sky)",avg_snswrf (W m**-2) (Time-mean surface net short-wave radiation flux),avg_tnlwrf (W m**-2) (Time-mean top net long-wave radiation flux),avg_sdirswrf (W m**-2) (Time-mean surface direct short-wave radiation flux),tcwv (kg m**-2) (Total column vertically-integrated water vapour),balanc_surface (W m**-2) (surface_balance),avg_tprate (kg m**-2 s**-1) (Time-mean total precipitation rate),"avg_sdirswrfcs (W m**-2) (Time-mean surface direct short-wave radiation flux, clear sky)","avg_sdlwrfcs (W m**-2) (Time-mean surface downward long-wave radiation flux, clear sky)",d2m (K) (2 metre dewpoint temperature),avg_ie (kg m**-2 s**-1) (Time-mean moisture flux),"avg_snlwrfcs (W m**-2) (Time-mean surface net long-wave radiation flux, clear sky)",lcc ((0 - 1)) (Low cloud cover),avg_snlwrf (W m**-2) (Time-mean surface net long-wave radiation flux),mcc ((0 - 1)) (Medium cloud cover),tp (m) (Total precipitation),avg_sdlwrf (W m**-2) (Time-mean surface downward long-wave radiation flux),"avg_sdswrfcs (W m**-2) (Time-mean surface downward short-wave radiation flux, clear sky)",avg_ishf (W m**-2) (Time-mean surface sensible heat flux),tcw (kg m**-2) (Total column water),t2m (K) (2 metre temperature),avg_tnswrf (W m**-2) (Time-mean top net short-wave radiation flux),avg_sduvrf (W m**-2) (Time-mean surface downward UV radiation flux),avg_tdswrf (W m**-2) (Time mean top downward short-wave radiation flux),d2m (°C) (2 metre dewpoint temperature),t2m (°C) (2 metre temperature)
1997-07-01,7,-68.06748709090908,-0.10982522727272728,-65.64798695762875,-0.8461593636363656,538.6705690909091,17.87454272727274,3.3367705454545455e-05,-57.0023390417019,0.9225172727273048,2.0256899999999973,-10.516797181818191,-0.11470356000000004,-6.157421818181774,-15.97651545454545,14.467166363636409,28.031056363636367,-2.261316363636368,1.0249890363636363,-2.625919518181818e-05,4.712459999999993,3.3033863636363776,-0.9769018181818296,4.205223090909093e-06,-5.41105063636364,-0.1177566718181818,8.096874363636367,0.016020601818181796,-0.0022689162636363,0.35527545454544907,2.2713118181818004,17.37145436363636,-2.2808918181818214,1.2648972727272962,-13.621019999999987,1.9522081818181896,-0.024909090909147835,-0.9768979999999985,1.264892727272727
1997-08-01,8,22.511937363636363,-0.029185491818181808,21.71088536587459,-0.44748527272727756,209.66240909090902,-2.8284872727272443,-1.268570903636364e-05,28.98181973088702,1.1979627272727384,0.49185181818182855,-6.786480727272732,-0.03305337818181814,1.36715181818181,2.4024754545454527,-1.9310445454544833,-0.7042618181818057,1.1889506363636357,-0.9319409427272727,8.684353590909089e-06,2.627977272727236,1.6409072727273042,-0.14642090909092076,2.713525545454546e-06,-0.3020455454545399,-0.0337976,0.6512927272727254,0.03893945454545458,0.0007503979727273,1.1063181818182102,0.4478927272726878,4.664650272727279,1.2159163636363601,0.2662218181818048,2.378514545454493,-0.296872818181825,0.011530909090993191,-0.14642354545454594,0.2662248181818221
1997-09-01,9,-60.143291454545455,-0.08663784272727271,-58.00650321609943,3.9997887272727297,904.1261636363636,22.352260909090887,2.735947980909091e-05,-46.737687048441416,0.9136899999999173,2.929549090909063,-8.751226454545431,-0.11427988545454543,-3.898457272727285,-19.451792727272704,12.551836363636369,31.700378181818166,-3.065632000000008,1.482199252727273,-2.320260145454545e-05,6.492199999999968,0.39528181818184294,-1.0012563636363438,3.499293999999999e-06,-8.171194636363637,-0.0880025923636363,10.619129909090901,-0.030089630000000006,-0.0020047763727272,-2.5342190909091187,3.381723636363631,16.10169609090908,-3.1060762727272717,1.1415145454545268,-16.55163272727276,2.286123909090911,-0.0375663636363015,-1.0012533636363585,1.1415176363636377
1997-10-01,10,-69.33956254545454,-0.14771019000000002,-66.87868769652347,-0.11724545454544,1219.1908363636362,27.324594545454573,2.288139365e-05,-61.93363528951886,0.9655672727272986,2.648504545454557,-6.334015181818174,-0.15905497727272727,-7.055438181818204,-23.71232818181815,21.343461818181822,40.61427999999998,-2.7667453636363675,1.2717160562727272,-2.6751475636363637e-05,6.480300909090943,3.410805454545539,-1.270091818181811,2.5327676363636427e-06,-8.42428709090909,-0.0883517108181818,11.486999909090912,-0.04073664727272719,-0.0023113188136363,-0.15773818181816068,3.0391400000000317,17.287615454545453,-2.8177200000000013,1.5457581818181438,-21.22620818181815,2.8879989999999935,-0.12284545454542695,-1.2700940909090903,1.5457602727272715
1997-11-01,11,-30.86989563636365,-0.09701107272727272,-29.777678388530717,2.243279090909084,410.79855454545464,11.502690909090916,1.34682239e-05,-21.97425390011631,1.1231590909090414,1.2521345454545099,-5.329500909090925,-0.07652789272727278,-0.6383372727273127,-10.056029090909078,7.052961818181842,17.138065454545455,0.15803281818181603,-0.23064909090909103,-1.1911070818181819e-05,4.419071818181806,3.419706363636351,-0.3544427272727262,2.131125545454543e-06,-3.2077949090909073,-0.052927308181818095,4.337003090909093,0.011154284545454612,-0.0010289964727272002,2.0574272727272955,1.3429336363635684,11.279174454545462,0.1412099090909109,0.9085045454544911,-9.296248181818214,1.2612097272727283,-0.16620363636354796,-0.3544448181818183,0.9085170909090898
1997-12-01,12,-109.06480363636365,-0.2567222345454545,-105.1962416650812,-6.34014481818182,157.30683909090908,25.32144454545457,4.164638886363637e-05,-111.06171740638092,0.9090063636363652,1.5401218181818024,-1.0265405454545657,-0.19270781727272723,-4.896340909090952,-22.010673636363634,27.711648181818163,38.304281363636335,-1.424461363636368,0.5518715609090908,-4.2078498818181814e-05,4.510530909090875,4.933219999999892,-0.3339036363636865,4.105479090909118e-07,-3.97261390909091,-0.06392138454545448,6.3200883636363585,-0.019524327272727293,-0.0036354936818181,2.1866309090909795,1.7331054545454663,16.16525809090909,-1.5003908181818204,1.374883636363677,-21.37150818181817,2.74739418181818,-0.12768090909094099,-0.33389872727272873,1.3748691818181804
1998-01-01,1,-100.48853363636366,-0.13953681000000007,-96.9224344192877,-1.4717754545454582,144.03811181818196,19.23352,4.033955436363637e-05,-102.51827348622666,1.3319218181817973,0.4605636363635881,3.6298810909090804,-0.07184036545454553,-3.8266072727273013,-16.680028181818216,18.883527272727292,24.202011,2.193707818181821,0.49418291863636354,-3.876897318179999e-05,3.042482727272727,9.026703636363663,0.3945009090909366,-1.4517770909090941e-06,0.023886000000004515,-0.06925602272727269,2.629548909090907,0.004847320000000044,-0.0033496177363636012,6.086485454545425,0.37157909090910834,9.926410545454551,2.0936615454545446,1.36511363636356,-17.411739090909066,2.2704583636363616,0.056876363636376936,0.3944981818181823,1.3651153636363667
1998-02-01,2,-131.08281090909088,-0.2500438372727274,-126.4297663345298,-4.766296454545461,143.7743763636364,35.15856545454548,6.521139463636364e-05,-142.2393470507496,1.2582236363635957,0.5891763636363407,10.077687181818192,-0.1694973845454546,-8.058414545454525,-30.694856363636347,35.80688727272724,49.34570127272727,2.0660798181818123,0.9656011318181819,-5.057190409089999e-05,3.3789318181817976,13.612428181818245,0.6177136363635896,-4.029932909090905e-06,-0.45150754545453964,-0.0733629890909091,5.051780181818181,-0.06529216181818176,-0.004369426690908999,8.637717272727286,0.5140700000000038,14.599792818181822,1.9685310909090958,2.0793772727272426,-31.04058272727275,3.994598454545457,0.0199854545454059,0.6177149090909104,2.079381454545455
1998-03-01,3,-30.13697727272728,-0.10542891272727273,-29.069486283168033,-8.433154363636369,22.180495454545394,8.343372727272765,1.6507645545454558e-05,-41.706999183780596,1.20765181818183,-0.19040545454544144,4.38097181818182,-0.061075516363636284,-3.384696363636351,-7.410132727272725,16.562565454545478,16.319927636363644,3.4734648181818173,-0.17660800545454558,-1.1627795363600003e-05,1.849870909090896,8.896085454545414,0.5906381818181785,-1.7516247272727318e-06,2.0675091818181883,-0.019792270909090914,-0.01886163636364202,0.0339101172727273,-0.0010045662727271986,6.6941109090909094,-0.3971663636363587,3.22463218181818,3.4253780909091063,1.0250527272727368,-8.129407272727292,1.0071586363636378,0.03987272727272284,0.5906480909090916,1.0250549090909118
1998-04-01,4,-34.043955454545426,-0.01335266363636367,-32.83739881060848,6.557983181818187,15.420737272727365,9.511889999999994,1.6918672999999997e-05,-32.45144542759621,1.1850645454545088,-0.28222818181816933,5.975853454545486,-0.022244529090909126,-2.8466236363636312,-8.38093454545455,3.0460618181818404,10.839810454545457,3.686879363636365,0.19617600090909082,-1.3134960999999995e-05,1.522764545454578,10.833222727272698,0.9638154545455109,-2.389477363636359e-06,2.9113885454545496,-0.0246587154545454,-0.08100100000000054,-0.0735847063636364,-0.0011347975181818012,7.8683300000000145,-0.4968499999999949,2.289898727272721,3.652375090909082,1.238475454545437,-9.604045454545428,1.3062780909090925,0.08205000000003793,0.9638169999999988,1.2384675454545473
1998-05-01,5,-24.30794909090909,-0.06605233545454547,-23.449907034360393,-4.416732545454543,-43.09048181818184,2.914930909090913,1.713195209090909e-05,-31.015073160958366,1.084405454545447,-0.18755363636364564,3.6350236363636412,-0.016466063636363715,-1.1499436363636164,-2.633220909090909,8.180795454545489,4.395846545454532,3.375706090909091,-0.48658337090909093,-9.379961181818185e-06,1.4335136363635854,7.466162727272717,0.6904627272726884,-1.4535670909090906e-06,2.343451818181812,0.013348752727272706,-1.2508050909090898,0.007205889090909134,-0.0008102651090908996,6.359864545454457,-0.351319999999987,0.7355902727272721,3.3689835454545403,0.5975309090908922,-3.7640618181818297,0.49084718181817877,0.07312000000001717,0.6904662727272708,0.5975313636363602
1998-06-01,6,2.221238818181803,-0.1035969418181818,2.1490171258681556,-4.201317609090909,-93.17763454545445,-0.5419518181818148,1.1337831945454544e-05,-4.3560585022390725,0.9656399999999508,0.0905718181818429,3.062798636363638,-0.04044089181818178,-1.214884545454538,0.4077727272727145,4.852634545454549,0.20588736363636428,1.8451044545454565,-0.7590380853227272,8.596059090909056e-07,1.7420136363635947,3.47572090909091,0.6225327272727554,-1.2246473636363573e-06,1.7830798181818182,0.022929409090909125,-1.807992727272726,0.0023173172727272984,7.40415727273e-05,3.504773636363609,0.010681818181808467,-0.9035360909090926,1.8489275454545506,0.337994545454535,-0.6513154545455109,0.08260590909090837,0.012066363636392907,0.6225254545454533,0.3379903636363579
1998-07-01,7,6.653037909090926,-0.003781717272727303,6.422051228582859,-3.4937733636363646,-150.95683090909097,-2.630147272727271,-2.2770305454545447e-06,1.5014073354276742,1.110417272727318,-0.1732200000000148,2.2140528181817984,0.01798765999999996,-2.1842818181817734,2.2673445454545345,2.3269163636363714,-2.7138536363636376,2.1494676363636316,-0.7871981636363636,2.5688198181818194e-06,1.716099999999983,4.316456363636348,0.8217781818181606,-8.850869090909087e-07,3.06483636363636,0.02047174818181821,-2.890515636363631,0.0019590318181818,0.00022176813636370007,4.260465454545454,-0.31757818181819175,-0.8036916363636415,2.15562818181818,0.24715727272729282,1.1668599999999856,-0.08945881818181078,-0.056159090909147835,0.8217770000000009,0.24716172727272934
1998-08-01,8,-14.797265636363633,-0.04497396181818181,-14.266628650974866,2.219323727272723,32.98000909090911,8.014832727272761,1.2671909963636361e-05,-10.09295380744681,1.268862727272733,0.5276218181818422,-2.3945367272727225,-0.04407388818181812,-2.3427881818182072,-7.249324545454556,5.048215454545527,13.750588181818188,1.780877636363634,0.44018275727272727,-5.70665140909091e-06,3.073407272727252,6.976207272727322,0.44067909090910007,9.574765454545506e-07,0.5004494545454605,-0.01757555999999999,0.7231867272727257,-0.000946645454545425,-0.0004932422272727003,5.608918181818183,0.46566272727272917,8.48049627272728,1.7736303636363573,1.0465018181818095,-7.2675354545454525,0.894914181818173,-0.08806909090901627,0.44067445454545506,1.0464978181818196
1998-09-01,9,8.989291545454549,-0.16352251272727272,8.67275409952775,-9.058896272727274,-222.96703636363645,2.7575309090909172,-3.035095190909087e-06,-1.9600792079118854,1.2154499999999189,0.5441790909090685,1.4202835454545664,-0.10572981545454546,-4.942897272727237,-2.494802727272713,11.928676363636384,8.564658181818174,0.7981529999999921,0.15365465272727286,3.4691015454545504e-06,3.238789999999966,4.196231818181843,0.40192363636367645,-5.678719999999951e-07,1.4495053636363622,0.017544634636363715,-1.4100790909090932,0.017431169999999996,0.0002996431272728,4.251360909090863,0.5074836363635882,2.3309540909090813,0.8063837272727312,0.2971245454544942,-2.869772727272732,0.23281690909091068,-0.06665636363629801,0.4019136363636413,0.29712763636363704
1998-10-01,10,50.92228545454546,0.045817499999999955,49.11157268659075,-2.905316454545442,-439.92866363636404,-11.79286545454542,-2.55764045e-05,46.64783831991372,1.4012972727272768,-0.19221545454547595,0.7976528181818168,0.04612612272727279,0.5249918181818316,10.081541818181847,-5.571598181818189,-13.342220000000026,2.275681636363636,-1.2392321487272728,1.9644629363636365e-05,2.270490909090938,3.1963554545455395,0.7575881818181642,-3.1896036363635906e-07,3.7314499090909123,0.045354879181818186,-4.716210090909087,0.024687012727272806,0.0016974097363637,4.266801818181818,-0.39646999999996524,-4.923750545454546,2.2961870000000033,-0.0008718181818494486,8.476921818181836,-1.1382760000000047,-0.01932545454542378,0.7575849090909124,-0.0008707272727299653
1998-11-01,11,21.11798036363635,0.05849015727272733,20.368748995348483,2.1859640909090814,-299.30154545454525,-6.807719090909075,-1.01570126e-05,21.963753683958203,1.3809190909090603,0.40075454545450384,1.007849090909076,0.056125667272727275,1.7640127272727,5.853790909090918,-7.123338181818156,-8.576444545454564,1.3715758181818174,-0.416890240909091,8.147499181818177e-06,3.1404718181818225,0.7705063636363434,0.5599872727273123,-4.029744545454571e-07,2.2003170909090883,0.025625637818181918,-3.4371129090909136,0.04196781454545459,0.0007039326272727997,2.1601972727273164,0.3217836363635911,-3.007645545454544,1.409440909090911,-0.225575454545492,4.937361818181785,-0.6842422727272712,0.009546363636445676,0.5599831818181826,-0.2255779090909087
1998-12-01,12,5.729843363636348,0.02271693545454545,5.52512491677507,11.100087181818182,86.85373909090913,7.917044545454559,7.3542685636363645e-06,12.416164678405053,1.0887463636363464,1.220251818181822,4.6453194545454295,-0.002622407272727223,0.2593290909090342,-6.7498236363636295,-4.802521818181816,8.15458136363634,-0.309047363636374,-0.4362723590909092,2.2100511818181907e-06,4.092290909090906,-0.49101000000013073,0.20244636363634072,-1.8576370909090937e-06,-0.6019299090909129,-0.0059607545454545,1.2957663636363606,-0.03769590727272726,0.00019099481818189972,-1.2117490909089952,1.3563054545454634,1.2450160909090968,-0.32706781818181696,-0.08331636363635653,-6.297568181818178,0.9267371818181793,-0.0060809090909401675,0.2024482727272705,-0.08332081818181791
1999-01-01,1,76.14458636363634,0.09100048999999988,73.44254878593017,1.5386295454545404,-149.44638818181807,-16.67686999999998,-2.8632060636363626e-05,80.73632382421582,1.121191818181785,0.584813636363549,-5.345464909090921,0.05366723454545452,2.4592227272727314,14.42269181818179,-15.334892727272717,-20.115184,0.4722778181818157,-0.4096790813636362,2.93770208182e-05,2.9212827272726827,-3.062496363636342,0.2538709090908924,2.1373729090909052e-06,1.2710210000000046,0.06512031727272732,-3.510596090909093,0.02479440000000005,0.002538152363636399,-0.6831845454545942,0.6064790909090902,-5.156950454545452,0.5594675454545452,-0.5039963636364178,13.796260909090904,-1.8987426363636395,0.06445636363639551,0.2538731818181823,-0.5039946363636361
1999-02-01,2,121.05283909090912,0.09443296272727264,116.75566549291199,-2.9339764545454585,-140.89802363636363,-22.340644545454523,-4.9863967063636364e-05,122.43625430183869,1.0433136363636208,0.43271636363635935,-8.443078818181803,0.058413615454545376,3.030925454545468,19.368283636363657,-16.049192727272754,-25.888828727272738,0.4392058181818115,-0.17148383818181823,4.67022659091e-05,2.59823181818183,-3.4669418181817377,0.22117363636363052,3.376031090909093e-06,1.5831624545454588,0.044146340909090864,-3.48867081818182,0.018944788181818217,0.0040350943090910005,-1.4838827272727144,0.4298999999999751,-7.26505118181818,0.5232790909090923,-0.6201727272728021,18.983167272727258,-2.3054165454545448,0.0643554545454208,0.2211689090909097,-0.6201725454545439
1999-03-01,3,88.7844127272727,0.05175186727272718,85.63049215643497,0.848095636363631,-19.63653454545465,-8.495267272727233,-3.520859445454545e-05,90.46864911666222,1.0041818181817916,1.0646045454545856,-3.934408181818185,0.029962033636363627,1.8998136363636036,7.464637272727288,-8.257064545454512,-10.667926363636354,-0.9182661818181828,-0.05564394545454554,3.425219463640001e-05,3.355390909090886,-3.7277545454546157,-0.1056618181818294,1.5731822727272664e-06,-0.46420281818181763,0.022421139090909092,-1.10907763636364,0.021735377272727285,0.0029594807272728015,-2.08185909090912,1.2042136363635905,-2.3655098181818204,-0.8153019090908984,-0.5905472727272922,7.408972727272726,-0.9942263636363613,0.22292272727270301,-0.10567090909090737,-0.5905460909090863
1999-04-01,4,70.35112454545452,-0.005150363636363675,67.85050407581201,-11.082778818181815,-58.57645272727268,-18.249300000000005,-2.8782637e-05,66.31313287386331,1.0193545454545188,0.9369718181818314,-9.139412545454519,0.02369337090909096,2.0640563636363822,15.856375454545457,-4.905908181818148,-18.951654545454545,-0.9047646363636304,-0.40598919909090914,2.7140199000000005e-05,2.7162345454545687,-5.270137272727254,-0.22263454545446848,3.6545286363636427e-06,-0.1586104545454461,0.048943104545454585,-2.733545000000003,0.0870689136363636,0.0023450374818181994,-2.251289999999983,1.063320000000033,-3.5774272727272773,-0.8330949090909172,-0.6861545454545421,15.98868454545456,-2.1588059090909084,0.3823700000000372,-0.22264499999999998,-0.6861544545454521
1999-05-01,5,188.09409090909094,0.18155170454545455,181.41699415123594,3.710418454545458,-153.29257181818184,-31.779839090909093,-8.029926290909093e-05,200.9895118930462,1.0699054545454487,0.1000163636363709,-15.49236636363635,0.14484663636363626,6.869716363636371,27.849029090909085,-31.24763454545453,-36.53339545454546,1.5404300909090907,-0.36973156090909093,7.25667988181818e-05,1.3310236363635966,-5.848977272727268,-0.34548727272726865,6.195032909090909e-06,1.5820808181818151,0.12424415272727268,-6.71572209090909,0.1345592590909091,0.006269803390909101,-0.5155354545454998,0.061370000000010805,-5.271213727272727,1.6754215454545403,-1.0573790909090803,27.53721818181816,-3.33884581818182,0.35294000000004644,-0.3454837272727289,-1.0573756363636377
1999-06-01,6,45.338488818181816,0.09768300818181824,43.7316605877475,2.153205190909091,-249.9256345454545,-14.584271818181804,-2.2320638054545454e-05,51.980971861495746,0.9894799999999577,0.15536181818185923,-6.375841363636354,0.11761274818181822,4.433765454545437,12.835882727272718,-13.759395454545484,-21.001492636363636,0.8917884545454555,0.27973452467727267,1.7492665909090905e-05,1.6396836363635998,-2.623069090909098,0.17208272727276608,2.54923163636364e-06,1.3860518181818193,0.07953513909090909,-4.518899727272725,0.0287693172727273,0.0015112827727272998,0.7149336363635825,0.11606181818180517,-2.2208770909090916,0.9153635454545466,-0.4110054545454318,11.606184545454482,-1.4100990909090925,0.1370663636363929,0.1720864545454539,-0.41100263636364076
1999-07-01,7,2.6933929090909317,-0.016480397272727265,2.593214958324097,-0.2269573636363642,-133.324930909091,-0.28779727272726063,-3.0239705454545454e-06,-0.3690930583662438,0.9196672727272812,0.6824200000000076,2.2669778181818003,0.0044079599999999886,-0.02648181818182138,0.2871345454545349,0.2369663636363839,-0.9699036363636253,-0.5555823636363684,0.46837129636363634,1.0372858181818226e-06,2.8628499999999804,-1.6333736363636149,0.39586818181817307,-9.063669090909134e-07,0.41014336363635806,0.021279448181818206,-1.0155026363636352,-0.009094118181818184,8.977973636369995e-05,-0.8486945454545207,0.7158918181817739,-2.0069746363636405,-0.5625228181818187,-0.14712272727268783,-0.010019999999997253,0.07905918181818805,-0.10953909090915204,0.3958740000000027,-0.14712527272727272
1999-08-01,8,23.526067363636358,-0.0263090018181818,22.697423363834716,-1.6743222727272773,-90.40819090909099,-5.994377272727235,-1.6214202036363643e-05,22.51881854427682,1.0030627272727202,0.37378181818183975,-1.1037807272727207,-0.0005937281818181317,1.3293018181818184,5.257435454545458,-2.8163745454544937,-6.8371018181818215,0.8043116363636358,-0.39194004272727256,9.07896959090909e-06,2.662377272727241,-0.977652727272698,0.16432909090906378,4.415275454545503e-07,0.7544464545454588,0.014292710000000014,-1.8110132727272727,0.02924073454545459,0.0007842021727272998,0.2321581818181926,0.33512272727273285,-1.9506997272727205,0.8183263636363591,-0.08426818181817453,4.490714545454523,-0.6712668181818238,-0.2106290909090376,0.164337454545457,-0.08427018181818013
1999-09-01,9,49.47614154545454,0.06081178727272729,47.71608835405708,0.921648727272725,-415.17853636363634,-11.881099090909089,-2.7439242890909086e-05,48.59360432029908,1.2163899999998762,-0.16548090909091684,0.885459545454566,0.0643167545454546,2.4254827272727653,10.254597272727295,-9.321793636363623,-15.915871818181841,1.899569999999997,-0.8413252472727272,1.9086435545454547e-05,2.111489999999975,-0.29204818181818837,0.47075363636366774,-3.5406199999999993e-07,3.3485983636363628,0.05243718463636371,-4.962463090909097,0.021077310000000016,0.0016492047272727997,1.4672209090908837,-0.33080636363638405,-5.336265909090919,1.9304147272727263,-0.4812554545454759,8.400147272727281,-1.1859510909090893,-0.12179636363629243,0.4707606363636394,-0.4812533636363625
1999-10-01,10,49.942485454545476,-0.0005126500000000034,48.167444426574306,-7.132718454545447,-635.142763636364,-13.997955454545433,-1.638608835e-05,33.3273978040379,1.2046672727273062,0.32263454545454806,7.938938818181825,0.03746832272727274,1.4251518181818028,12.187001818181841,-3.0201381818181687,-18.65359000000001,0.16776763636363512,-0.23161038372727294,1.926697736363636e-05,2.739690909090939,-4.242244545454469,0.753588181818202,-3.1746443636363625e-06,4.092167909090911,0.0939078691818182,-6.562845090909086,0.010040762727272806,0.0016647497363636997,-1.2753581818181488,0.29174000000000433,-13.331480545454546,0.1873250000000013,-0.9789918181818393,10.152841818181798,-1.3065440000000024,0.05852454545453156,0.7535869090909131,-0.9789897272727295
1999-11-01,11,19.45830036363634,-0.03571283272727266,18.767256154784604,-2.9602259090909087,-50.715145454545336,0.016590909090922423,-6.5377606000000005e-06,7.940977121470496,1.3496990909090414,1.0810845454545301,7.355925090909082,-0.031216492727272782,-0.17471727272726412,-0.07532909090906514,3.641731818181853,0.7822454545454605,-0.4943701818181836,0.510126969090909,7.506899181818182e-06,4.000241818181792,-2.41196363636368,0.22801727272729977,-2.9414794545454536e-06,1.51397309090909,0.02555966781818189,-1.2600959090909072,-0.016728295454545405,0.0006486098272728003,-2.3961227272727115,1.1786336363635996,-6.530630545454542,-0.5004960909090954,-0.5707354545454564,-0.6814881818182243,0.1821337272727277,0.16179636363642658,0.22801318181818075,-0.5707319090909095
1999-12-01,12,90.14071336363637,0.07319519545454545,86.9399073880314,-7.868632818181823,-219.129460909091,-16.977545454545435,-3.986972213636364e-05,80.30662082519848,1.291396363636352,0.10513181818180328,-0.7679565454545667,0.06800543272727277,1.460929090909076,14.623656363636371,-5.87769181818183,-18.761358636363667,1.341602636363632,-0.4673926590909092,3.4775961181818184e-05,2.302070909090901,-1.6216100000000893,0.4389963636363632,3.070149090909116e-07,3.255196090909088,0.042477745454545496,-4.87346563636364,0.0797243227272727,0.0030046913181819004,0.16507090909101407,0.0024254545454596155,-8.514844909090904,1.4114961818181797,-0.6070163636363191,13.746321818181855,-1.871770818181819,0.08743909090907209,0.43899027272727054,-0.6070028181818188
2000-01-01,1,109.83288636363636,0.07414708999999986,105.93490184295331,-6.450640454545457,-182.90905818181807,-17.698579999999993,-4.0117624636363625e-05,106.50787075941278,1.0507018181818353,0.7439536363635852,-6.963598909090919,0.05205676454545449,2.3465227272727134,15.291601818181789,-8.625902727272717,-19.180644,-0.3142721818181826,-0.06000868136363624,4.2373960818199995e-05,3.074902727272729,-4.649526363636312,-0.06572909090908752,2.78451990909091e-06,0.9173749999999998,0.0717899572727273,-3.5175160909090906,0.04846195000000003,0.0036610968636363993,-1.8451745454545971,0.8124390909090948,-4.750483454545453,-0.2228234545454555,-0.8357463636364173,15.076540909090909,-1.9890676363636395,0.07699636363639684,-0.06573781818181956,-0.8357516363636357
2000-02-01,2,85.56867909090914,0.029118662727272593,82.53265315777918,-9.185548454545462,-91.08712363636357,-19.133234545454513,-3.965816206363637e-05,80.79371300552424,1.0347436363636007,0.9003663636363513,-6.862508818181809,0.03939996545454538,2.972775454545456,16.55418363636366,-7.730162727272756,-19.996158727272743,-0.7625741818181879,-0.5841043381818183,3.30130559091e-05,3.18290181818179,-6.341541818181781,-0.2471863636363878,2.744336090909097e-06,0.060397454545459084,0.04780580090909087,-3.2093018181818174,0.1031568281818182,0.0028522883090910008,-3.0387127272726957,1.0060399999999845,-5.89827718181818,-0.6933809090909051,-0.8594227272727721,16.91571727272725,-2.230470545454544,0.17870545454542253,-0.24718409090909077,-0.859430545454547
2000-03-01,3,136.7897227272727,0.024071297272727277,131.93297656305896,-11.168718363636373,-133.8548045454546,-19.079737272727215,-5.773779445454545e-05,130.23019800692873,0.7602518181818141,0.6349245454545667,-9.345268181818184,0.03337988363636368,2.418963636363628,16.483457272727293,-5.397364545454508,-17.30109736363636,-0.865269181818185,-0.12066160545454552,5.2773194636400006e-05,2.4986109090908712,-5.710714545454607,-0.2229218181818169,3.73691727272727e-06,0.14338718181818422,0.09423159909090911,-3.0399856363636424,0.0773711772727273,0.004559657727272799,-2.6883990909091153,0.7181836363636194,-3.9775328181818175,-0.7644849090908963,-0.7034572727272916,16.566092727272718,-2.247867363636363,0.03353272727269996,-0.22291990909090842,-0.7034610909090873
2000-04-01,4,176.44404454545457,0.09159763636363638,170.18517444905063,-7.851867818181816,-112.25332272727269,-30.066130000000015,-6.994245699999999e-05,178.77691167605707,0.5054845454545216,0.1710218181818277,-16.359506545454522,0.06117427090909089,4.30834636363636,26.27772545454546,-18.696638181818145,-30.356744545454546,0.2609303636363691,-0.08408979909090919,6.8074069e-05,1.64508454545458,-5.826937272727264,-0.21653454545452178,6.5417596363636426e-06,0.606552545454548,0.1093124045454546,-5.146829,0.12679706363636362,0.005881467481818198,-1.1589500000000044,0.17887000000001763,-4.687293272727278,0.48864509090908115,-0.7738645454545576,26.548504545454563,-3.4660479090909107,-0.18372999999996864,-0.21654200000000046,-0.7738614545454539
2000-05-01,5,-18.112879090909075,0.032067964545454575,-17.468433229210376,-0.9753875454545415,-88.2080318181819,-3.2395190909090843,1.1018483090909088e-05,-16.626105764499755,0.5800454545454272,0.5475663636363493,-2.823906363636354,0.0317086163636362,0.10216636363639964,2.875029090909095,-1.657824545454531,-4.246893454545457,-0.6648599090909073,1.006183979090909,-6.9873711818181845e-06,2.308633636363595,-2.5921772727272696,-0.04366727272730486,1.1292379090909081e-06,0.02758381818181732,0.024613502727272696,-0.8668660909090917,0.008719549090909107,-0.0006037626090909,-1.6502654545454902,0.5932300000000055,-0.19044272727272826,-0.6894634545454608,-0.26229909090909587,2.633208181818162,-0.35348881818181965,-0.17408000000000357,-0.04366472727273063,-0.2623016363636381
